# index, gene, tax_id, _pos
2241,4896,3361517,"array([ 2.55255516, -0.81770746])"
2242,4896,5802967,"array([ 2.67512414, -0.47388379])"
2243,4896,2543058,"array([ 2.98395613, -0.55221326])"
2244,4896,2539184,"array([ 3.12103511, -0.55813207])"
2245,4896,2539185,"array([ 2.83696316, -1.01061751])"
2246,4896,2539190,"array([ 3.06841741, -0.54244324])"
2247,4896,2539353,"array([ 2.90375735, -0.6302974 ])"
2248,4896,2539882,"array([ 3.01489903, -0.49481193])"
2249,4896,2539195,"array([ 3.02280403, -0.93749423])"
2250,4896,2540903,"array([ 2.79112187, -0.77397256])"
2251,4896,2540940,"array([ 3.22676246, -1.08841627])"
2252,4896,2542190,"array([ 2.95444683, -0.99294562])"
2253,4896,2543147,"array([ 2.21868601, -0.93236223])"
2254,4896,2539197,"array([ 2.75629191, -0.47663504])"
2255,4896,2539517,"array([ 2.63808707, -0.79772419])"
2256,4896,2539198,"array([ 2.65312871, -0.37342926])"
2257,4896,2541473,"array([ 2.7973396 , -0.58494443])"
2258,4896,2542071,"array([ 2.69824069, -0.72031068])"
2259,4896,2539421,"array([ 2.75270309, -0.70523711])"
2260,4896,2539703,"array([ 2.85986269, -0.74002024])"
2261,4896,2540198,"array([ 2.55625652, -0.57192172])"
2262,4896,2540894,"array([ 2.4757286, -0.6274887])"
2263,4896,2541584,"array([ 2.74560544, -0.76111194])"
2264,4896,2541603,"array([ 2.93970867, -0.77093503])"
2265,4896,2541778,"array([ 2.49337632, -0.61615555])"
2266,4896,2542740,"array([ 2.82117737, -0.79278951])"
2267,4896,2540720,"array([ 2.9221738 , -0.51501585])"
2268,4896,2539639,"array([ 3.02322039, -0.55631567])"
2269,4896,2542880,"array([ 3.02993979, -0.62274173])"
2270,4896,2543421,"array([ 3.02508743, -0.57263556])"
2271,4896,2543069,"array([ 2.90984944, -0.46528576])"
2272,4896,2539211,"array([ 2.4252478, -0.5408671])"
2273,4896,2539891,"array([ 2.71235795, -0.53135666])"
2274,4896,2539214,"array([ 2.88979918, -0.38506315])"
2275,4896,2541321,"array([ 2.94762712, -0.39574758])"
2276,4896,2542228,"array([ 2.6929649 , -0.76632452])"
2277,4896,2539220,"array([ 2.45345758, -0.84532305])"
2278,4896,2543165,"array([ 2.49481055, -0.67184046])"
2279,4896,2539221,"array([ 3.45776762, -0.52112888])"
2280,4896,2541729,"array([ 3.24647101, -0.54951828])"
2281,4896,2539224,"array([ 2.48165155, -0.70968602])"
2282,4896,2539227,"array([ 2.64736605, -0.85297888])"
2283,4896,2540230,"array([ 2.8403398 , -0.67867952])"
2284,4896,2539231,"array([ 2.42123649, -0.68660686])"
2285,4896,2541376,"array([ 2.3920739 , -0.54931716])"
2286,4896,2543292,"array([ 2.56332439, -0.43486124])"
2287,4896,2539373,"array([ 2.59236024, -0.84198754])"
2288,4896,2539460,"array([ 2.51268777, -0.67485313])"
2289,4896,2539769,"array([ 2.77296518, -0.67526654])"
2290,4896,2540653,"array([ 2.53799171, -0.70393877])"
2291,4896,2540669,"array([ 2.80032013, -0.77541847])"
2292,4896,2539296,"array([ 2.81820214, -0.78048621])"
2293,4896,2539344,"array([ 2.53098005, -0.7927162 ])"
2294,4896,2539362,"array([ 2.77700846, -0.6503155 ])"
2295,4896,2539566,"array([ 2.54487423, -0.7918434 ])"
2296,4896,2539582,"array([ 2.55578117, -0.62383773])"
2297,4896,2539611,"array([ 2.4912131 , -0.85290518])"
2298,4896,2539624,"array([ 2.58323203, -0.43605575])"
2299,4896,2539722,"array([ 2.48851572, -0.57053988])"
2300,4896,2539743,"array([ 2.6625708 , -0.74529199])"
2301,4896,2539820,"array([ 2.82915544, -0.64950469])"
2302,4896,2539822,"array([ 2.55151838, -0.51776353])"
2303,4896,2539901,"array([ 2.59231527, -0.40896253])"
2304,4896,2539932,"array([ 2.6212161 , -0.81321702])"
2305,4896,2539991,"array([ 2.86282647, -0.38106395])"
2306,4896,2540044,"array([ 2.62572335, -0.47866839])"
2307,4896,2540059,"array([ 2.54522796, -0.7737573 ])"
2308,4896,2540089,"array([ 2.52959912, -0.62831566])"
2309,4896,2540168,"array([ 2.55546461, -0.49654738])"
2310,4896,2540188,"array([ 2.79926928, -0.99148448])"
2311,4896,2540200,"array([ 2.49201777, -0.69863539])"
2312,4896,2540303,"array([ 2.37783058, -0.68617383])"
2313,4896,2540579,"array([ 2.60036372, -0.78999436])"
2314,4896,2540852,"array([ 2.54307232, -0.31412233])"
2315,4896,2540901,"array([ 2.50161763, -0.49533558])"
2316,4896,2541027,"array([ 2.53264525, -0.40809732])"
2317,4896,2541167,"array([ 2.46350768, -0.53094678])"
2318,4896,2541228,"array([ 2.44641994, -0.60019849])"
2319,4896,2541371,"array([ 2.72514972, -0.50661952])"
2320,4896,2541669,"array([ 2.64192326, -0.46677077])"
2321,4896,2541670,"array([ 2.58351104, -0.53926234])"
2322,4896,2541700,"array([ 2.43153717, -0.63649494])"
2323,4896,2541754,"array([ 2.40284599, -0.74303493])"
2324,4896,2541766,"array([ 2.36514745, -0.83534938])"
2325,4896,2541774,"array([ 2.68873327, -0.77366204])"
2326,4896,2541893,"array([ 2.51912479, -0.79600683])"
2327,4896,2541928,"array([ 2.71877294, -0.43279038])"
2328,4896,2541973,"array([ 2.74454904, -0.43227169])"
2329,4896,2542042,"array([ 2.61351624, -0.84932413])"
2330,4896,2542167,"array([ 2.69249216, -0.82667991])"
2331,4896,2542187,"array([ 2.69205583, -0.38943836])"
2332,4896,2542403,"array([ 2.7829499 , -0.71885706])"
2333,4896,2542450,"array([ 2.34790667, -0.71086344])"
2334,4896,2542463,"array([ 2.7709061, -0.5715071])"
2335,4896,2542470,"array([ 2.49263377, -0.92308524])"
2336,4896,2542649,"array([ 2.61452786, -0.79849855])"
2337,4896,2542730,"array([ 2.40056628, -0.92443389])"
2338,4896,2543151,"array([ 2.72285263, -0.45253103])"
2339,4896,2543473,"array([ 2.38062951, -0.37699458])"
2340,4896,2539617,"array([ 2.7379764 , -0.50848374])"
2341,4896,2542234,"array([ 2.8905205 , -0.84257596])"
2342,4896,2541573,"array([ 2.8236643 , -0.58945852])"
2343,4896,2542467,"array([ 2.74933239, -0.51191621])"
2344,4896,2543236,"array([ 2.52995447, -0.57216509])"
2345,4896,2539251,"array([ 2.42528617, -0.77044206])"
2346,4896,2539317,"array([ 2.64587459, -0.79763008])"
2347,4896,2539376,"array([ 2.60763281, -0.86809848])"
2348,4896,2539440,"array([ 2.5888898, -0.8785245])"
2349,4896,2539770,"array([ 2.76415205, -0.49575889])"
2350,4896,2539799,"array([ 2.38483384, -0.52956199])"
2351,4896,2540265,"array([ 2.40455358, -0.72771263])"
2352,4896,2540391,"array([ 2.40494997, -0.52556551])"
2353,4896,2540923,"array([ 2.61810408, -0.39647389])"
2354,4896,2540937,"array([ 2.38635672, -0.49106973])"
2355,4896,2541236,"array([ 2.47079801, -0.60981537])"
2356,4896,2541367,"array([ 2.64743462, -0.51685638])"
2357,4896,2541398,"array([ 2.54982641, -0.83045333])"
2358,4896,2541420,"array([ 2.40066794, -0.33296307])"
2359,4896,2541431,"array([ 2.44958127, -0.42821755])"
2360,4896,2541656,"array([ 2.69928717, -0.50933618])"
2361,4896,2541683,"array([ 2.47621904, -0.49398898])"
2362,4896,2541938,"array([ 2.5629397 , -0.51301706])"
2363,4896,2542242,"array([ 2.78386843, -0.81185447])"
2364,4896,2542305,"array([ 2.46399663, -0.81143274])"
2365,4896,2542952,"array([ 2.67444816, -0.88867021])"
2366,4896,2542997,"array([ 2.32592159, -0.54874877])"
2367,4896,2543267,"array([ 2.63642417, -0.45799931])"
2368,4896,2543342,"array([ 2.47536763, -0.38041198])"
2369,4896,2543398,"array([ 2.34771319, -0.60188093])"
2370,4896,2543679,"array([ 2.31397953, -0.44619403])"
2371,4896,3361030,"array([ 2.46098332, -0.61272369])"
2372,4896,3361375,"array([ 2.54541267, -0.65977231])"
2373,4896,2541205,"array([ 2.64961391, -0.52838236])"
2374,4896,2542659,"array([ 2.77318171, -0.46882489])"
2375,4896,2539256,"array([ 2.73263749, -0.45541084])"
2376,4896,2541595,"array([ 2.63634412, -0.9242759 ])"
2377,4896,2543291,"array([ 2.50985794, -0.6573865 ])"
2378,4896,2543525,"array([ 2.57365252, -0.71824451])"
2379,4896,2539261,"array([ 2.94956424, -0.27463471])"
2380,4896,2539914,"array([ 2.93126092, -0.35201695])"
2381,4896,2543596,"array([ 2.99557152, -0.37514073])"
2382,4896,2539264,"array([ 2.68908469, -0.8871346 ])"
2383,4896,2539276,"array([ 2.40126063, -0.43152892])"
2384,4896,2539280,"array([ 3.14202917, -0.48792121])"
2385,4896,2540239,"array([ 2.89427971, -0.62042147])"
2386,4896,2539282,"array([ 2.42188048, -0.65312519])"
2387,4896,2539828,"array([ 2.97156438, -0.43483134])"
2388,4896,2539605,"array([ 2.46163276, -0.59991069])"
2389,4896,2539855,"array([ 2.48725301, -0.52020824])"
2390,4896,2539976,"array([ 2.59765298, -0.45276319])"
2391,4896,2540176,"array([ 2.86987692, -0.63057374])"
2392,4896,2540474,"array([ 2.54612601, -0.61099326])"
2393,4896,2540535,"array([ 2.63055859, -0.54652253])"
2394,4896,2541035,"array([ 2.43091166, -0.75404161])"
2395,4896,2542075,"array([ 2.53533877, -0.73876848])"
2396,4896,2542104,"array([ 2.45507515, -0.68727486])"
2397,4896,2542428,"array([ 2.47919079, -0.57644799])"
2398,4896,2543590,"array([ 2.51077241, -0.58599726])"
2399,4896,3361134,"array([ 2.5812231 , -0.77619247])"
2400,4896,3361499,"array([ 2.43440994, -0.64617163])"
2401,4896,2539292,"array([ 2.45699033, -0.82056697])"
2402,4896,2539412,"array([ 2.54111681, -0.53961334])"
2403,4896,2540382,"array([ 2.64648207, -0.49552249])"
2404,4896,2541184,"array([ 3.08817176, -0.60283528])"
2405,4896,2541259,"array([ 2.79775888, -0.51779841])"
2406,4896,2539301,"array([ 2.54428815, -0.49892495])"
2407,4896,2539302,"array([ 2.52555511, -0.55988782])"
2408,4896,2539655,"array([ 2.23210034, -0.34723916])"
2409,4896,2539772,"array([ 2.67748454, -0.52194179])"
2410,4896,2539304,"array([ 2.94749235, -0.88231799])"
2411,4896,2539307,"array([ 3.14709721, -0.65783541])"
2412,4896,2539616,"array([ 3.06884478, -0.79116882])"
2413,4896,2540392,"array([ 2.92110984, -0.3661398 ])"
2414,4896,2540690,"array([ 2.93600534, -0.32534617])"
2415,4896,2539311,"array([ 3.14220987, -0.79567137])"
2416,4896,2539748,"array([ 2.63177929, -0.83901544])"
2417,4896,2540035,"array([ 2.52385436, -0.41973268])"
2418,4896,2540073,"array([ 2.3295338, -0.6311293])"
2419,4896,2540711,"array([ 2.6418262 , -0.39383894])"
2420,4896,2541131,"array([ 2.32255918, -0.84657263])"
2421,4896,2542050,"array([ 2.79703028, -0.67151522])"
2422,4896,2542051,"array([ 2.47609435, -0.80405757])"
2423,4896,2542146,"array([ 2.70417374, -0.85766386])"
2424,4896,2542627,"array([ 2.6501053, -0.5068655])"
2425,4896,2542641,"array([ 2.56218933, -0.8273002 ])"
2426,4896,2542727,"array([ 2.74919793, -0.77919571])"
2427,4896,2543374,"array([ 2.52213283, -0.65203123])"
2428,4896,2543413,"array([ 2.54354986, -0.39884054])"
2429,4896,3361260,"array([ 2.46068854, -0.36882424])"
2430,4896,2540834,"array([ 2.72779827, -0.82780715])"
2431,4896,2539316,"array([ 2.75817509, -0.9570433 ])"
2432,4896,2539324,"array([ 2.32732149, -0.5294096 ])"
2433,4896,2539329,"array([ 3.02804983, -0.25752522])"
2434,4896,2540034,"array([ 3.16742775, -0.08435843])"
2435,4896,2542151,"array([ 2.86068791, -0.41588714])"
2436,4896,2539336,"array([ 2.99276068, -0.78838464])"
2437,4896,2539340,"array([ 2.53195438, -0.45256919])"
2438,4896,2539342,"array([ 2.2569635 , -0.58567284])"
2439,4896,2539346,"array([ 2.75266873, -0.49064918])"
2440,4896,2539665,"array([ 2.85661667, -0.58514597])"
2441,4896,2539355,"array([ 2.4450123, -0.6848473])"
2442,4896,2540650,"array([ 2.92807184, -0.708589  ])"
2443,4896,2541699,"array([ 2.87741626, -0.76908334])"
2444,4896,2539360,"array([ 3.11661348, -0.84977257])"
2445,4896,2543539,"array([ 2.91472196, -0.7185673 ])"
2446,4896,2539531,"array([ 2.68376898, -0.76579842])"
2447,4896,2539631,"array([ 2.4620495 , -0.49838531])"
2448,4896,2540276,"array([ 2.79974535, -0.46609473])"
2449,4896,2540304,"array([ 2.65919323, -0.78748812])"
2450,4896,2540563,"array([ 2.63015421, -0.46808855])"
2451,4896,2540714,"array([ 2.54239795, -0.72249975])"
2452,4896,2540776,"array([ 2.52539884, -0.82949232])"
2453,4896,2540860,"array([ 2.86273445, -0.61409471])"
2454,4896,2540862,"array([ 2.42413242, -0.82592221])"
2455,4896,2540987,"array([ 2.69931175, -0.46621724])"
2456,4896,2541105,"array([ 2.48446477, -0.63414223])"
2457,4896,2541370,"array([ 2.70011812, -0.53389989])"
2458,4896,2541607,"array([ 2.65632408, -0.87227778])"
2459,4896,2541678,"array([ 2.76614619, -0.74780797])"
2460,4896,2541811,"array([ 2.48241671, -0.44240422])"
2461,4896,2541947,"array([ 2.87401002, -0.88384738])"
2462,4896,2542010,"array([ 2.5679469 , -0.86372396])"
2463,4896,2542133,"array([ 2.37780035, -0.60987882])"
2464,4896,2542181,"array([ 2.74102259, -0.94706103])"
2465,4896,2542224,"array([ 2.71489329, -0.44441011])"
2466,4896,2542295,"array([ 2.8497163, -0.5006568])"
2467,4896,2542432,"array([ 2.90519407, -0.67644714])"
2468,4896,2542526,"array([ 2.43780615, -0.60951646])"
2469,4896,2542607,"array([ 2.63627876, -0.47852992])"
2470,4896,2542673,"array([ 2.64446461, -0.79050748])"
2471,4896,2542699,"array([ 2.6832567 , -0.47765886])"
2472,4896,2542720,"array([ 2.54568811, -0.52485761])"
2473,4896,2542960,"array([ 2.66176258, -0.40284782])"
2474,4896,2543095,"array([ 2.72337898, -0.96801998])"
2475,4896,2543385,"array([ 2.59255236, -0.85262681])"
2476,4896,2543456,"array([ 2.48425963, -0.78713885])"
2477,4896,3361193,"array([ 2.53248252, -0.54421998])"
2478,4896,2540872,"array([ 2.769431  , -0.84400299])"
2479,4896,2540833,"array([ 2.77197216, -0.544065  ])"
2480,4896,2541649,"array([ 2.66640007, -0.44718722])"
2481,4896,2541954,"array([ 2.5805194 , -0.83986732])"
2482,4896,9407033,"array([ 2.57704676, -0.33125593])"
2483,4896,2539377,"array([ 2.90920679, -0.90632213])"
2484,4896,2540623,"array([ 3.09593412, -1.09645558])"
2485,4896,2541731,"array([ 3.09801424, -1.00967144])"
2486,4896,2543027,"array([ 2.9866073 , -0.80313597])"
2487,4896,2543520,"array([ 2.8467732 , -0.92347823])"
2488,4896,2539831,"array([ 2.76556945, -0.86153979])"
2489,4896,2541723,"array([ 2.41769279, -0.52999383])"
2490,4896,2541826,"array([ 2.85489213, -0.71704528])"
2491,4896,2541964,"array([ 2.75913137, -0.68195946])"
2492,4896,2542316,"array([ 2.50759439, -0.37011136])"
2493,4896,2542621,"array([ 2.42936111, -0.79508173])"
2494,4896,2543049,"array([ 2.71962383, -0.80001836])"
2495,4896,2539385,"array([ 2.40692659, -0.94931196])"
2496,4896,2539387,"array([ 2.91969202, -0.86962122])"
2497,4896,2539863,"array([ 2.95724033, -0.90610363])"
2498,4896,2539390,"array([ 3.18172392, -1.01848608])"
2499,4896,2543336,"array([ 2.97820977, -0.8514204 ])"
2500,4896,2539392,"array([ 2.96445922, -0.88554863])"
2501,4896,2539394,"array([ 2.51397523, -0.85180952])"
2502,4896,2539395,"array([ 2.76520712, -0.39358631])"
2503,4896,2539398,"array([ 2.49833681, -0.29596716])"
2504,4896,2540213,"array([ 2.84560881, -0.87071019])"
2505,4896,2540772,"array([ 2.7681318 , -0.82647874])"
2506,4896,2542404,"array([ 2.87154665, -0.36202451])"
2507,4896,2542674,"array([ 2.73862413, -0.36410357])"
2508,4896,2539404,"array([ 3.17041843, -0.3277125 ])"
2509,4896,2539405,"array([ 2.70479888, -0.53860137])"
2510,4896,2539406,"array([ 2.52438745, -0.2363011 ])"
2511,4896,2539992,"array([ 2.9857566 , -0.90419024])"
2512,4896,2540334,"array([ 2.96535465, -0.86597113])"
2513,4896,2542129,"array([ 2.92349322, -0.61854612])"
2514,4896,2542231,"array([ 2.82862799, -0.80356954])"
2515,4896,2539409,"array([ 3.0763764 , -0.96929734])"
2516,4896,2539414,"array([ 2.90380463, -0.59667445])"
2517,4896,2539415,"array([ 3.09771816, -0.85936797])"
2518,4896,3361538,"array([ 3.0087589 , -0.80047009])"
2519,4896,2539418,"array([ 2.96911337, -0.91900723])"
2520,4896,3361358,"array([ 2.97360375, -1.01041551])"
2521,4896,9406964,"array([ 3.01444036, -0.82011415])"
2522,4896,9407128,"array([ 3.16403191, -0.91140276])"
2523,4896,9407219,"array([ 3.15549965, -0.94129625])"
2524,4896,2539728,"array([ 2.76701794, -0.48055745])"
2525,4896,2541222,"array([ 2.55471324, -0.86525343])"
2526,4896,2542693,"array([ 2.64762396, -0.40393604])"
2527,4896,2539450,"array([ 2.46404797, -0.79845371])"
2528,4896,2543542,"array([ 2.5233721 , -0.72272758])"
2529,4896,3361149,"array([ 2.47084752, -0.42326316])"
2530,4896,3361316,"array([ 2.51074686, -0.4600839 ])"
2531,4896,2542563,"array([ 2.41186119, -0.77148693])"
2532,4896,3361406,"array([ 2.93655082, -0.79689659])"
2533,4896,2539436,"array([ 2.99304024, -0.56227805])"
2534,4896,2539437,"array([ 2.93451873, -0.8598867 ])"
2535,4896,2540742,"array([ 2.94817951, -0.82780693])"
2536,4896,2540969,"array([ 2.86091461, -0.86931814])"
2537,4896,2543001,"array([ 2.9646004 , -0.75327766])"
2538,4896,2539550,"array([ 2.97612357, -0.53940067])"
2539,4896,2539712,"array([ 2.81320523, -0.28371706])"
2540,4896,2539881,"array([ 2.92979685, -0.53825666])"
2541,4896,2540509,"array([ 2.81737447, -0.32764378])"
2542,4896,2540557,"array([ 2.87951112, -0.47413906])"
2543,4896,2540721,"array([ 3.00308993, -0.39978834])"
2544,4896,2541107,"array([ 2.96746591, -0.38927171])"
2545,4896,2541195,"array([ 2.805463  , -0.48885166])"
2546,4896,2541605,"array([ 2.91382874, -0.60217204])"
2547,4896,2542387,"array([ 2.90785385, -0.41386623])"
2548,4896,2542438,"array([ 2.99231855, -0.58656039])"
2549,4896,2542744,"array([ 2.81511824, -0.40769656])"
2550,4896,2539447,"array([ 2.81500627, -0.48945991])"
2551,4896,2541214,"array([ 2.65246239, -0.41913472])"
2552,4896,2541483,"array([ 2.55916737, -0.48765186])"
2553,4896,2539455,"array([ 2.51801414, -0.84056565])"
2554,4896,2541664,"array([ 2.5475945 , -0.70478677])"
2555,4896,2542609,"array([ 2.72698835, -0.52721634])"
2556,4896,2543060,"array([ 2.39380318, -0.75953673])"
2557,4896,2539816,"array([ 2.4980434 , -0.62550515])"
2558,4896,2540605,"array([ 2.34118384, -0.6684727 ])"
2559,4896,2540758,"array([ 2.36641889, -0.47391898])"
2560,4896,2540994,"array([ 2.68030499, -0.40920988])"
2561,4896,2541046,"array([ 2.32990947, -0.73661198])"
2562,4896,2541086,"array([ 2.65023107, -0.46797722])"
2563,4896,2541227,"array([ 2.4906163 , -0.58981412])"
2564,4896,2541399,"array([ 2.55260816, -0.87697047])"
2565,4896,2541502,"array([ 2.49802689, -0.63501296])"
2566,4896,2541615,"array([ 2.45822113, -0.67752987])"
2567,4896,2541763,"array([ 2.37827129, -0.70530057])"
2568,4896,2541784,"array([ 2.47539864, -0.83670923])"
2569,4896,2541891,"array([ 2.51117487, -0.75730045])"
2570,4896,2541931,"array([ 2.40917088, -0.59208646])"
2571,4896,2542035,"array([ 2.84716856, -0.75143171])"
2572,4896,2542594,"array([ 2.431118  , -0.62173784])"
2573,4896,2542612,"array([ 2.40857998, -0.70967316])"
2574,4896,2542892,"array([ 2.83118708, -0.60056932])"
2575,4896,2543230,"array([ 2.50719806, -0.52573223])"
2576,4896,2543493,"array([ 2.44786661, -0.50891482])"
2577,4896,2539466,"array([ 2.15977247, -0.67359735])"
2578,4896,2540328,"array([ 2.77904131, -0.92182656])"
2579,4896,2539474,"array([ 3.29350709, -0.50094696])"
2580,4896,2539476,"array([ 2.79931423, -0.7640295 ])"
2581,4896,2539478,"array([ 2.50588433, -0.62185098])"
2582,4896,2539479,"array([ 3.06072588, -0.87215463])"
2583,4896,2541289,"array([ 2.46257988, -0.6645332 ])"
2584,4896,2542596,"array([ 2.73856189, -0.51924476])"
2585,4896,2542983,"array([ 2.78283462, -0.58974403])"
2586,4896,2540043,"array([ 2.74724698, -0.49894244])"
2587,4896,2541861,"array([ 2.89803898, -0.40118321])"
2588,4896,2539486,"array([ 2.73250324, -0.27787467])"
2589,4896,2540468,"array([ 2.90449149, -0.75339111])"
2590,4896,2540593,"array([ 2.84832161, -0.823785  ])"
2591,4896,2543129,"array([ 2.95040787, -0.78687254])"
2592,4896,2543545,"array([ 2.89113969, -0.82905385])"
2593,4896,2539490,"array([ 2.68622112, -0.44685748])"
2594,4896,2539492,"array([ 2.50684912, -0.74925713])"
2595,4896,2539588,"array([ 2.76017381, -0.58133034])"
2596,4896,2540202,"array([ 2.48354305, -0.50980559])"
2597,4896,2540371,"array([ 2.62284574, -0.42627959])"
