# index, gene, tax_id, _pos
3685,7227,30882179,"array([5.15742728, 1.26589818])"
3686,7227,31382,"array([5.076272  , 1.50070127])"
3687,7227,33781,"array([5.05347433, 1.45639856])"
3688,7227,33938,"array([5.16583821, 1.46531148])"
3689,7227,5657214,"array([5.08027302, 1.48469766])"
3690,7227,30882168,"array([5.1884188 , 1.42153064])"
3691,7227,33982,"array([5.04759521, 1.55034203])"
3692,7227,31444,"array([5.24711531, 1.24547199])"
3693,7227,32028,"array([5.0042557 , 1.41113502])"
3694,7227,5657581,"array([5.20110052, 1.32287759])"
3695,7227,31775,"array([5.19915377, 1.27020998])"
3696,7227,34500,"array([5.18727727, 1.28904452])"
3697,7227,32151,"array([5.17062637, 1.30318893])"
3698,7227,33832,"array([5.20320746, 1.28508924])"
3699,7227,33833,"array([5.20277599, 1.28004347])"
3700,7227,31706,"array([5.2315744 , 1.41829136])"
3701,7227,31718,"array([5.04506398, 1.4424609 ])"
3702,7227,31728,"array([5.01909503, 1.33320845])"
3703,7227,31767,"array([4.97009379, 1.29630638])"
3704,7227,33874,"array([5.30725563, 1.44977774])"
3705,7227,33892,"array([5.30053863, 1.45388927])"
3706,7227,31778,"array([4.97135062, 1.39053153])"
3707,7227,34068,"array([4.91905677, 1.38276317])"
3708,7227,31834,"array([5.17060879, 1.47363302])"
3709,7227,31840,"array([5.07928677, 1.51013642])"
3710,7227,31858,"array([5.07560537, 1.55359876])"
3711,7227,5657802,"array([5.21779494, 1.4965084 ])"
3712,7227,5657803,"array([5.21625187, 1.50954129])"
3713,7227,5657804,"array([5.22677018, 1.49248489])"
3714,7227,5657805,"array([5.22249531, 1.50087745])"
3715,7227,5657806,"array([5.22300338, 1.49552594])"
3716,7227,5658175,"array([5.22054836, 1.50585874])"
3717,7227,31902,"array([5.03530229, 1.39552421])"
3718,7227,31913,"array([5.24916299, 1.47716656])"
3719,7227,32006,"array([5.12883278, 1.29997588])"
3720,7227,19893539,"array([5.08188038, 1.26023074])"
3721,7227,5658214,"array([5.08201462, 1.4539096 ])"
3722,7227,5658215,"array([5.18934115, 1.38379535])"
3723,7227,32098,"array([5.11026518, 1.29640102])"
3724,7227,32975,"array([5.16501987, 1.3535918 ])"
3725,7227,32109,"array([5.19920582, 1.40344413])"
3726,7227,32457,"array([5.00418641, 1.27934286])"
3727,7227,33944,"array([4.96609141, 1.35522908])"
3728,7227,32154,"array([5.02430468, 1.36981866])"
3729,7227,32799,"array([4.97034531, 1.32128702])"
3730,7227,33275,"array([4.97068649, 1.32814466])"
3731,7227,33324,"array([5.15477311, 1.30494081])"
3732,7227,33988,"array([5.06968219, 1.33677133])"
3733,7227,32337,"array([5.06947846, 1.47040937])"
3734,7227,5657943,"array([5.1650726 , 1.21485809])"
3735,7227,5657951,"array([5.15974026, 1.22097006])"
3736,7227,5657952,"array([5.16836754, 1.22071525])"
3737,7227,5740853,"array([5.12251841, 1.25095489])"
3738,7227,5658633,"array([4.96852487, 1.36906606])"
3739,7227,5658639,"array([4.96989379, 1.36318032])"
3740,7227,33162,"array([5.23075327, 1.37719497])"
3741,7227,5658211,"array([5.23166419, 1.38497049])"
3742,7227,32637,"array([5.10454415, 1.29579778])"
3743,7227,5657965,"array([5.09729906, 1.55196381])"
3744,7227,32645,"array([5.13592328, 1.30751837])"
3745,7227,32671,"array([5.26071107, 1.40211609])"
3746,7227,33131,"array([5.07692542, 1.37320135])"
3747,7227,5658255,"array([4.97480846, 1.43864603])"
3748,7227,34237,"array([5.15117639, 1.47217755])"
3749,7227,34091,"array([5.13653769, 1.23911254])"
3750,7227,33298,"array([5.13641119, 1.53800114])"
3751,7227,33434,"array([5.16634907, 1.52624194])"
3752,7227,34069,"array([5.15892796, 1.53259021])"
3753,7227,12798576,"array([5.17626867, 1.52761939])"
3754,7227,33994,"array([5.23246159, 1.41212002])"
3755,7227,33995,"array([5.22776056, 1.41426871])"
3756,7227,32926,"array([5.15331251, 1.32797511])"
3757,7227,5658173,"array([5.21229437, 1.41130498])"
3758,7227,5658174,"array([5.20832974, 1.42024236])"
3759,7227,33015,"array([5.25454583, 1.41393571])"
3760,7227,33027,"array([4.95485075, 1.33634641])"
3761,7227,33033,"array([5.24062021, 1.40909294])"
3762,7227,33105,"array([5.328839  , 2.13342663])"
3763,7227,33137,"array([5.23459232, 1.42668811])"
3764,7227,5658557,"array([5.28084273, 1.37442358])"
3765,7227,5658558,"array([5.25419013, 1.3286532 ])"
3766,7227,5658559,"array([5.25794893, 1.34926223])"
3767,7227,5658560,"array([5.26626212, 1.37400452])"
3768,7227,5658561,"array([5.26488171, 1.38954364])"
3769,7227,5658562,"array([5.27549208, 1.37667361])"
3770,7227,5658563,"array([5.26223097, 1.35179444])"
3771,7227,5658564,"array([5.27528457, 1.34515858])"
3772,7227,5658565,"array([5.27051603, 1.37774418])"
3773,7227,5658566,"array([5.26864057, 1.35756521])"
3774,7227,5658567,"array([5.27733875, 1.33910377])"
3775,7227,5658568,"array([5.27627677, 1.36097737])"
3776,7227,5658569,"array([5.25197048, 1.36450783])"
3777,7227,5658570,"array([5.24713233, 1.33776086])"
3778,7227,5658571,"array([5.25947862, 1.32737669])"
3779,7227,5658572,"array([5.27322361, 1.35533634])"
3780,7227,5658573,"array([5.24187961, 1.32706308])"
3781,7227,5658574,"array([5.26177995, 1.34562339])"
3782,7227,5658575,"array([5.2763959 , 1.38799404])"
3783,7227,5658576,"array([5.27093982, 1.37159264])"
3784,7227,5658577,"array([5.27789988, 1.38182729])"
3785,7227,5658578,"array([5.25306706, 1.35730213])"
3786,7227,5658579,"array([5.26969643, 1.34436452])"
3787,7227,5658580,"array([5.25751036, 1.37971265])"
3788,7227,5658581,"array([5.26554849, 1.34102726])"
3789,7227,5658582,"array([5.24804576, 1.35463558])"
3790,7227,5658583,"array([5.27229222, 1.38333935])"
3791,7227,5658584,"array([5.26716831, 1.38432408])"
3792,7227,5658585,"array([5.25369978, 1.37471608])"
3793,7227,5658586,"array([5.28218884, 1.36271326])"
3794,7227,5658587,"array([5.27161096, 1.34965739])"
3795,7227,5658588,"array([5.26000427, 1.34092857])"
3796,7227,5658589,"array([5.25611409, 1.34424567])"
3797,7227,5658590,"array([5.26770912, 1.35265028])"
3798,7227,5658591,"array([5.25592421, 1.36178989])"
3799,7227,5658592,"array([5.27117344, 1.36125873])"
3800,7227,5658593,"array([5.28342917, 1.35673354])"
3801,7227,5658594,"array([5.26119074, 1.32167869])"
3802,7227,5658595,"array([5.26126904, 1.37049971])"
3803,7227,5658596,"array([5.27582072, 1.37110451])"
3804,7227,5658597,"array([5.2646851 , 1.37920718])"
3805,7227,5658598,"array([5.27684724, 1.3509672 ])"
3806,7227,5658599,"array([5.26378272, 1.35692994])"
3807,7227,5658600,"array([5.24531305, 1.34307017])"
3808,7227,5658601,"array([5.25149931, 1.34076826])"
3809,7227,5658602,"array([5.26338004, 1.33102665])"
3810,7227,5658603,"array([5.28068962, 1.34378116])"
3811,7227,5658604,"array([5.25158796, 1.33430744])"
3812,7227,5658605,"array([5.27395592, 1.33416116])"
3813,7227,5658606,"array([5.26072834, 1.36027904])"
3814,7227,5658607,"array([5.2691778 , 1.33041174])"
3815,7227,5658608,"array([5.25578023, 1.36940788])"
3816,7227,5658609,"array([5.26759755, 1.3357971 ])"
3817,7227,5658610,"array([5.26548411, 1.3630846 ])"
3818,7227,5658611,"array([5.24724844, 1.34928575])"
3819,7227,5658612,"array([5.28196886, 1.36862554])"
3820,7227,5658613,"array([5.24897941, 1.32890408])"
3821,7227,5658614,"array([5.24901179, 1.32324032])"
3822,7227,5658615,"array([5.26218571, 1.33618776])"
3823,7227,5658616,"array([5.27089831, 1.39027394])"
3824,7227,5658617,"array([5.27162548, 1.33968261])"
3825,7227,5658618,"array([5.25492315, 1.32229121])"
3826,7227,5658619,"array([5.25117161, 1.3462859 ])"
3827,7227,5658620,"array([5.27645019, 1.36603794])"
3828,7227,5658621,"array([5.25824599, 1.3552706 ])"
3829,7227,5658622,"array([5.26618703, 1.32534372])"
3830,7227,5658623,"array([5.25337964, 1.35161804])"
3831,7227,5658624,"array([5.2557957 , 1.33793408])"
3832,7227,5658625,"array([5.2611358 , 1.38418109])"
3833,7227,5658626,"array([5.24502955, 1.3319326 ])"
3834,7227,5658627,"array([5.26623894, 1.34782208])"
3835,7227,33228,"array([4.97744972, 1.28902671])"
3836,7227,34109,"array([5.21521475, 1.30428818])"
3837,7227,33293,"array([5.23902846, 1.41378818])"
3838,7227,33689,"array([4.94754365, 1.27962345])"
3839,7227,34004,"array([5.04778903, 1.48467145])"
3840,7227,5657874,"array([5.05698439, 1.49094325])"
3841,7227,5657950,"array([5.03257508, 1.46449348])"
3842,7227,5657953,"array([5.05137539, 1.4870987 ])"
3843,7227,5657960,"array([5.02164916, 1.44473649])"
3844,7227,5658206,"array([5.03634576, 1.46720556])"
3845,7227,5658634,"array([5.0523842 , 1.49141334])"
3846,7227,5658636,"array([5.03047842, 1.46016032])"
3847,7227,5658640,"array([5.044208  , 1.47608705])"
3848,7227,5658641,"array([5.0477675 , 1.47981746])"
3849,7227,5658644,"array([5.0258993 , 1.42282457])"
3850,7227,33513,"array([5.171602  , 1.39272336])"
3851,7227,33661,"array([5.23537744, 1.40823958])"
3852,7227,33789,"array([4.97792287, 1.33191347])"
3853,7227,34527,"array([5.05505275, 1.48417431])"
3854,7227,33946,"array([5.72000202, 0.96824115])"
3855,7227,34429,"array([5.71094246, 0.96022103])"
3856,7227,33952,"array([5.21530799, 1.39728602])"
3857,7227,34658,"array([5.06292827, 1.48890292])"
3858,7227,34804,"array([5.12368499, 1.329951  ])"
3859,7227,34187,"array([5.2145075 , 1.20446911])"
3860,7227,34280,"array([5.1784447 , 1.45802095])"
3861,7227,34359,"array([5.59718555, 1.98582607])"
3862,7227,34726,"array([5.5984107 , 1.99762547])"
3863,7227,5657954,"array([5.08938944, 1.53288729])"
3864,7227,5657955,"array([5.09552998, 1.53658637])"
3865,7227,5657956,"array([5.08329545, 1.53408012])"
3866,7227,5657957,"array([5.08038371, 1.52757982])"
3867,7227,2768680,"array([5.00119864, 1.24299894])"
3868,7227,34570,"array([5.19454913, 1.49108135])"
3869,7227,34707,"array([5.2049061 , 1.37079117])"
3870,7227,5657941,"array([5.20017748, 1.53596475])"
3871,7227,5657942,"array([5.21209407, 1.52356751])"
3872,7227,5658014,"array([5.06122977, 1.52884177])"
3873,7227,5658015,"array([5.05029823, 1.52432422])"
3874,7227,3885612,"array([5.26577746, 1.3995207 ])"
3875,7227,5656961,"array([5.28483281, 0.67939105])"
3876,7227,5656985,"array([5.27803715, 0.66944908])"
3877,7227,5657832,"array([5.07373265, 1.50651366])"
3878,7227,5657976,"array([5.18363779, 0.63556212])"
3879,7227,5657977,"array([5.17167415, 0.63715403])"
3880,7227,5658348,"array([4.71237902, 2.02914114])"
3881,7227,5658349,"array([4.70043626, 2.02794623])"
3882,7227,12797914,"array([5.26099262, 1.40826939])"
3883,7227,36150,"array([5.17671885, 1.36823401])"
3884,7227,3885565,"array([5.14926518, 1.33939412])"
3885,7227,117348,"array([4.50285271, 1.81934121])"
3886,7227,192481,"array([4.50688885, 1.83182729])"
3887,7227,117492,"array([4.5194665 , 1.83606669])"
3888,7227,12797884,"array([5.21981253, 1.4319363 ])"
3889,7227,12798217,"array([5.16944265, 1.39933428])"
3890,7227,12798333,"array([5.47811548, 2.06718786])"
3891,7227,33901,"array([5.4745119 , 2.07842609])"
3892,7227,14462605,"array([5.04118553, 1.35653891])"
3893,7227,19834718,"array([5.22951241, 1.34879126])"
3894,7227,19835457,"array([5.03283143, 1.28916807])"
3895,7227,38151,"array([5.21251252, 1.37587922])"
3896,7227,26067586,"array([5.28165894, 1.40872374])"
3897,7227,318854,"array([5.13537155, 1.33714041])"
3898,7227,40715,"array([5.03173604, 1.37396334])"
3899,7227,2768872,"array([5.1470985 , 1.19851743])"
3900,7227,2768945,"array([5.03084284, 1.3026407 ])"
3901,7227,31547,"array([5.11615505, 1.28536555])"
3902,7227,3354987,"array([5.13126467, 1.47581914])"
3903,7227,31157,"array([5.10081543, 1.30745366])"
3904,7227,38897,"array([5.20945954, 1.38039464])"
3905,7227,32167,"array([5.0442366, 1.2702894])"
3906,7227,37586,"array([5.12093149, 1.47855679])"
3907,7227,37833,"array([5.1368173 , 1.47963795])"
3908,7227,37646,"array([5.04799912, 1.40571807])"
3909,7227,38399,"array([5.18652852, 1.35531709])"
3910,7227,31342,"array([5.28797468, 1.51302305])"
3911,7227,43729,"array([5.0451787 , 1.32312846])"
3912,7227,36654,"array([5.04892392, 1.29343182])"
3913,7227,41242,"array([5.07781135, 1.48186203])"
3914,7227,37782,"array([5.13963426, 1.25769781])"
3915,7227,31394,"array([4.99084252, 1.34201413])"
3916,7227,41733,"array([5.15772865, 1.27705131])"
3917,7227,40626,"array([5.11173846, 1.25696197])"
3918,7227,31513,"array([4.98735404, 1.34657922])"
3919,7227,31524,"array([5.20515871, 1.31002756])"
3920,7227,31544,"array([5.21718083, 1.32603221])"
3921,7227,39448,"array([5.19391124, 1.27134627])"
3922,7227,31582,"array([5.08867342, 1.36303892])"
3923,7227,32081,"array([5.20859017, 1.29351528])"
3924,7227,34433,"array([5.20322731, 1.30488794])"
3925,7227,35899,"array([5.20804552, 1.28116338])"
3926,7227,38864,"array([5.19771106, 1.28096033])"
3927,7227,39327,"array([5.2087328 , 1.28756932])"
3928,7227,39366,"array([5.21390249, 1.26773514])"
3929,7227,39722,"array([5.19353209, 1.27671751])"
3930,7227,40189,"array([5.21392383, 1.29052087])"
3931,7227,42587,"array([5.19223208, 1.28593693])"
3932,7227,43808,"array([5.18646336, 1.27704556])"
3933,7227,43839,"array([5.21314406, 1.28381621])"
3934,7227,47895,"array([5.19451576, 1.30097834])"
3935,7227,31615,"array([5.01698881, 1.44618101])"
3936,7227,31698,"array([5.06718481, 1.35988795])"
3937,7227,40177,"array([5.01311092, 1.31739285])"
3938,7227,36427,"array([5.2355632 , 1.31527682])"
3939,7227,318734,"array([5.27097185, 1.41582714])"
3940,7227,33142,"array([5.27929992, 1.42588555])"
3941,7227,33948,"array([5.26876465, 1.42166464])"
3942,7227,34423,"array([5.26600799, 1.42723761])"
3943,7227,34482,"array([5.28664514, 1.41924076])"
3944,7227,34685,"array([5.26289795, 1.44020508])"
3945,7227,34779,"array([5.27392667, 1.43621219])"
3946,7227,34876,"array([5.28067726, 1.42030458])"
3947,7227,35082,"array([5.27994374, 1.43747957])"
3948,7227,35230,"array([5.27061971, 1.45248156])"
3949,7227,35349,"array([5.27735217, 1.40506079])"
3950,7227,37113,"array([5.27285127, 1.42675814])"
3951,7227,37319,"array([5.28331073, 1.41406488])"
3952,7227,37626,"array([5.28592335, 1.42553828])"
3953,7227,37941,"array([5.27457765, 1.44782224])"
3954,7227,38324,"array([5.27675077, 1.43121027])"
3955,7227,39224,"array([5.26416375, 1.45292452])"
3956,7227,39517,"array([5.26998598, 1.43198002])"
3957,7227,40580,"array([5.27730943, 1.4151175 ])"
3958,7227,41097,"array([5.26900088, 1.43886259])"
3959,7227,41116,"array([5.26396584, 1.4336918 ])"
3960,7227,41117,"array([5.26889783, 1.44501008])"
3961,7227,41298,"array([5.27497674, 1.4211126 ])"
3962,7227,43601,"array([5.27554789, 1.44207475])"
3963,7227,43642,"array([5.27368819, 1.41025541])"
3964,7227,50315,"array([5.2626329 , 1.44673502])"
3965,7227,53542,"array([5.28269221, 1.43132372])"
3966,7227,32176,"array([5.21772922, 1.37263086])"
3967,7227,34785,"array([5.12504927, 1.32615737])"
3968,7227,36876,"array([5.16977074, 1.37159078])"
3969,7227,41425,"array([5.17573258, 1.37389604])"
3970,7227,36494,"array([4.98174973, 1.50930433])"
3971,7227,37914,"array([4.97048246, 1.49621759])"
3972,7227,39083,"array([4.96703199, 1.5039062 ])"
3973,7227,39763,"array([4.97685865, 1.51578918])"
3974,7227,40698,"array([5.05840822, 1.43507727])"
3975,7227,40709,"array([4.97073115, 1.51149506])"
3976,7227,42239,"array([5.08435329, 1.41143115])"
3977,7227,42240,"array([4.98327445, 1.51899271])"
3978,7227,43426,"array([5.08090067, 1.4665844 ])"
3979,7227,43506,"array([4.96455069, 1.49404076])"
3980,7227,43734,"array([4.97527753, 1.50618173])"
3981,7227,5740252,"array([5.02821025, 1.48417907])"
3982,7227,318846,"array([5.21109045, 1.36861669])"
3983,7227,318847,"array([5.15397296, 1.51196232])"
3984,7227,31887,"array([5.03711986, 1.47264854])"
3985,7227,31957,"array([4.99425976, 1.32570054])"
3986,7227,39727,"array([5.06384748, 1.35833876])"
3987,7227,32103,"array([5.31148765, 1.4163969 ])"
3988,7227,41479,"array([5.25758449, 1.28121278])"
3989,7227,43453,"array([5.05074869, 1.38109203])"
3990,7227,32188,"array([5.19188868, 1.31004439])"
3991,7227,32222,"array([5.2426625 , 1.22670355])"
3992,7227,32228,"array([5.18830164, 1.45516984])"
3993,7227,38714,"array([5.10315687, 1.36781642])"
3994,7227,3885627,"array([5.1253871 , 1.34094684])"
3995,7227,32990,"array([5.0904153 , 1.43663699])"
3996,7227,32345,"array([4.99673286, 1.31533904])"
3997,7227,32379,"array([5.18677176, 1.32043428])"
3998,7227,36381,"array([5.06140468, 1.29069395])"
3999,7227,32552,"array([4.98741869, 1.3376385 ])"
4000,7227,40461,"array([4.98846951, 1.32790703])"
4001,7227,32582,"array([5.22266731, 1.42327177])"
4002,7227,32587,"array([5.14290435, 1.38177325])"
4003,7227,32611,"array([5.12459199, 1.3447058 ])"
4004,7227,326115,"array([5.04361807, 1.36520157])"
4005,7227,32615,"array([5.22246694, 1.34069825])"
4006,7227,32701,"array([5.19681998, 1.3134063 ])"
4007,7227,40898,"array([5.23239157, 1.26585615])"
4008,7227,32722,"array([5.20948746, 1.19039982])"
4009,7227,38646,"array([5.19452557, 1.23411954])"
4010,7227,41641,"array([5.16386659, 1.34537561])"
4011,7227,32878,"array([5.10330607, 1.08812727])"
4012,7227,42832,"array([5.10159092, 1.05949288])"
4013,7227,32886,"array([5.08910359, 1.55521345])"
4014,7227,38034,"array([5.10522809, 1.54425712])"
4015,7227,32971,"array([4.98587203, 1.57517942])"
4016,7227,36830,"array([5.01364944, 1.54029957])"
4017,7227,38490,"array([5.03959081, 1.49139297])"
4018,7227,32994,"array([5.22008295, 1.42734437])"
4019,7227,33103,"array([5.30201404, 1.37108094])"
4020,7227,34783,"array([5.24002159, 1.37068464])"
4021,7227,33119,"array([5.83547908, 1.08574135])"
4022,7227,40444,"array([5.82757068, 1.09436885])"
4023,7227,33132,"array([5.20876367, 1.33815994])"
4024,7227,35744,"array([5.25771998, 1.33284099])"
4025,7227,33270,"array([5.24620699, 1.45824946])"
4026,7227,33367,"array([5.11178544, 1.28106428])"
4027,7227,42473,"array([4.98704347, 1.31622362])"
4028,7227,39965,"array([5.07486121, 1.40341484])"
4029,7227,3346202,"array([5.01974956, 1.35471513])"
4030,7227,43354,"array([5.13747802, 1.34345782])"
4031,7227,3354971,"array([5.20595427, 1.4820874 ])"
4032,7227,43523,"array([5.13554574, 1.54914197])"
4033,7227,43716,"array([5.14599256, 1.54698963])"
4034,7227,36569,"array([5.27647011, 1.25103956])"
4035,7227,37643,"array([5.28131049, 1.25858962])"
4036,7227,33738,"array([5.21873796, 1.19368327])"
4037,7227,35527,"array([5.11091993, 1.32687455])"
4038,7227,33768,"array([4.99455917, 1.21199829])"
4039,7227,39086,"array([5.02380322, 1.25344957])"
4040,7227,34177,"array([4.9845025 , 1.38779721])"
4041,7227,34274,"array([5.1987261 , 1.47553043])"
4042,7227,34276,"array([5.09955652, 1.26038659])"
4043,7227,34341,"array([5.20887156, 1.32872216])"
4044,7227,34362,"array([5.23587096, 1.34519175])"
4045,7227,34414,"array([5.2220445 , 1.39975989])"
4046,7227,34425,"array([5.17418869, 1.31172783])"
