# source, target, MasterNetID, Rank, Interaction_type, Exp_Direct, Exp_Indirect, TaxID_interolog, Source_databases, Reference, Reference_type, Count_direct, Count_indirect, Count_paper, Source_Interolog, Comment
679,1422,DM_GEN8937,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12091316;16023106;16987509;25803041,PMID,1,0,4,,NULL
679,1725,DM_GEN8939,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18061561,PMID,1,0,1,,NULL
680,1340,DM_GEN9669,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,9705222,PMID,2,0,1,,NULL
680,1102,DM_GEN9672,low,genetic,,,,DroID,10215623,PMID,0,0,1,,NULL
680,1126,DM_GEN9674,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,FBrf0106326;10655223;8575295,PMID;other,2,0,3,,NULL
680,1480,DM_GEN9676,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25099352,PMID,1,0,1,,NULL
680,935,DM_GEN9679,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15488148,PMID,1,0,1,,NULL
680,685,DM_GEN9681,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25099352,PMID,1,0,1,,NULL
680,746,DM_GEN9682,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,10751187,PMID,1,0,1,,NULL
680,1258,DM_GEN9685,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,10751187,PMID,1,0,1,,NULL
680,1159,DM_GEN9691,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,7789267;7867504,PMID,2,0,2,,NULL
680,1981,DM_GEN9692,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,25099352,PMID,1,0,1,,NULL
680,688,DM_GEN9693,high,genetic,,,,DroID,1846090;1736363;7924981,PMID,0,0,3,,NULL
680,2495,DM_GEN9696,low,genetic,MI:1271,,,DroID;FlyBase,10747059,PMID,1,0,1,,NULL
680,1489,DM_GEN9698,low,genetic,,,,DroID,10725247,PMID,0,0,1,,NULL
681,1289,DM_GEN9746,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,16307735;16395579,PMID,2,0,2,,NULL
681,3709,DM_GEN9747,low,genetic,,,,DroID,12204255,PMID,0,0,1,,NULL
681,1295,DM_GEN9748,low,genetic,,,,DroID,9171377,PMID,0,0,1,,NULL
681,2918,DM_GEN9749,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25015288,PMID,1,0,1,,NULL
681,3187,DM_GEN9750,low,genetic,,,,DroID,9857191,PMID,0,0,1,,NULL
681,1126,DM_GEN9751,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,11937027,PMID,1,0,1,,NULL
681,3053,DM_GEN9752,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21765394,PMID,1,0,1,,NULL
681,989,DM_GEN9753,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,12679104,PMID,2,0,1,,NULL
681,2309,DM_GEN9756,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24244188,PMID,1,0,1,,NULL
681,932,DM_GEN9760,high,genetic,MI:0796,,,FlyBase,23671640;20493818,PMID,1,0,2,,NULL
681,2000,DM_GEN9761,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15798180,PMID,1,0,1,,NULL
681,1156,DM_GEN9763,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15253935,PMID,1,0,1,,NULL
681,2450,DM_GEN9765,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10662650,PMID,1,0,1,,NULL
681,724,DM_GEN9766,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
681,2605,DM_GEN9767,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21205864,PMID,1,0,1,,NULL
681,2166,DM_GEN9769,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,12154126,PMID,1,0,1,,NULL
681,1084,DM_GEN9774,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,9383058;12154126,PMID,2,0,2,,NULL
681,1750,DM_GEN9777,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,12072466,PMID,1,0,1,,NULL
681,1756,DM_GEN9779,low,genetic,MI:0796,,,DroID;FlyBase,9383058,PMID,1,0,1,,NULL
681,1757,DM_GEN9780,low,genetic,MI:0796,,,DroID;FlyBase,9383058,PMID,1,0,1,,NULL
681,1762,DM_GEN9781,low,genetic,MI:0796,,,DroID;FlyBase,9383058,PMID,1,0,1,,NULL
681,3877,DM_GEN9783,low,genetic,,,,DroID,FBrf0101510,other,0,0,1,,NULL
681,3034,DM_GEN9784,low,genetic,MI:1271,,,DroID;FlyBase,9725840,PMID,1,0,1,,NULL
681,3906,DM_GEN_2684535,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,28350987,PMID,1,0,1,,NULL
681,2516,DM_GEN_2684536,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,28350987,PMID,2,0,1,,NULL
681,2859,DM_GEN_2684537,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,28242614,PMID,1,0,1,,NULL
682,1121,DM_GEN11530,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24948796,PMID,1,0,1,,NULL
682,1122,DM_GEN11533,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11976688,PMID,1,0,1,,NULL
682,1123,DM_GEN11534,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,17000765,PMID,1,0,1,,NULL
682,1124,DM_GEN11536,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16339186,PMID,1,0,1,,NULL
682,1125,DM_GEN11541,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11976688,PMID,1,0,1,,NULL
682,1102,DM_GEN11542,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22666340,PMID,1,0,1,,NULL
682,1126,DM_GEN11543,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,8521492,PMID,1,0,1,,NULL
682,1127,DM_GEN11546,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,16930585,PMID,2,0,1,,NULL
682,1128,DM_GEN11547,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,11865058,PMID,1,0,1,,NULL
682,721,DM_GEN11551,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22890320,PMID,1,0,1,,NULL
682,1129,DM_GEN11552,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,8521492,PMID,1,0,1,,NULL
682,1130,DM_GEN11556,low,genetic,MI:0796,,,FlyBase,18832361,PMID,1,0,1,,NULL
682,1131,DM_GEN11558,low,genetic,MI:0796,,,FlyBase,18832361,PMID,1,0,1,,NULL
682,1114,DM_GEN11561,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11287182,PMID,1,0,1,,NULL
682,1132,DM_GEN11562,moderate,genetic,,,,DroID,15306851,PMID,0,0,1,,NULL
682,763,DM_GEN11566,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,8521492;10903185;18291359,PMID,2,0,3,,NULL
682,1133,DM_GEN11567,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9431804,PMID,1,0,1,,NULL
682,1134,DM_GEN11568,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,20023169,PMID,2,0,1,,NULL
682,1135,DM_GEN11571,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11825878,PMID,1,0,1,,NULL
682,1136,DM_GEN11572,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10716948,PMID,1,0,1,,NULL
682,1137,DM_GEN11574,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10518507;22575490,PMID,1,0,2,,NULL
682,691,DM_GEN11576,low,genetic,MI:0796,,,BioGrid,11976688,PMID,1,0,1,,NULL
682,929,DM_GEN11579,low,genetic,MI:1271,,,DroID;FlyBase,17090721,PMID,1,0,1,,NULL
683,1138,DM_GEN11580,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,27015288,PMID,1,0,1,,NULL
683,1139,DM_GEN11584,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,27015288,PMID,1,0,1,,NULL
683,724,DM_GEN11585,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
683,847,DM_GEN11587,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,9159394;12431373;14675534;19900439;17660572,PMID,2,0,5,,NULL
683,1133,DM_GEN11589,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9431804;9374412,PMID,1,0,2,,NULL
683,1140,DM_GEN11592,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,27015288,PMID,1,0,1,,NULL
684,1255,DM_GEN11876,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,9604933,PMID,1,0,1,,NULL
684,1256,DM_GEN11877,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9604933;10972289,PMID,1,0,2,,NULL
684,1257,DM_GEN11879,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,21338947;22084112,PMID,2,0,2,,NULL
684,799,DM_GEN11881,high,genetic,MI:1271,,,DroID;FlyBase;BioGrid,27618756;18948420,PMID,1,0,2,,NULL
684,746,DM_GEN11884,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15950216,PMID,1,0,1,,NULL
684,1258,DM_GEN11887,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,19030109;19325078;16341212;23283343;18003737;27618756,PMID,2,0,6,,NULL
684,1259,DM_GEN11889,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,11756465,PMID,1,0,1,,NULL
684,1260,DM_GEN11890,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,19325078,PMID,2,0,1,,NULL
684,1261,DM_GEN11892,low,genetic,MI:1271,,,FlyBase,18948420,PMID,1,0,1,,NULL
684,1262,DM_GEN11896,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,27618756;26186094,PMID,2,0,2,,NULL
684,1263,DM_GEN11897,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26893348,PMID,1,0,1,,NULL
684,1264,DM_GEN11900,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19686588,PMID,1,0,1,,NULL
685,1339,DM_GEN12144,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12529440,PMID,1,0,1,,NULL
685,1340,DM_GEN12146,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9705222,PMID,1,0,1,,NULL
685,1139,DM_GEN12153,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,14701751,PMID,1,0,1,,NULL
685,1159,DM_GEN12155,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,7867504;7789267,PMID,2,0,2,,NULL
687,1208,DM_GEN21501,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,14706700,PMID,1,0,1,,NULL
687,3080,DM_GEN21503,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,20385776,PMID,1,0,1,,NULL
688,1742,DM_GEN22438,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,1547500,PMID,1,0,1,,NULL
689,2053,DM_GEN23296,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,22028028,PMID,1,0,1,,NULL
689,1126,DM_GEN23303,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21869817;23444354,PMID,1,0,2,,NULL
689,810,DM_GEN23305,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11504926,PMID,1,0,1,,NULL
689,1040,DM_GEN23307,moderate,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10457025,PMID,1,0,1,,NULL
689,721,DM_GEN23309,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22890320,PMID,1,0,1,,NULL
689,1156,DM_GEN23313,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9716539,PMID,1,0,1,,NULL
689,1084,DM_GEN23318,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9783586;11128568,PMID,1,0,2,,NULL
689,690,DM_GEN23322,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9657150,PMID,1,0,1,,NULL
689,1352,DM_GEN23323,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,17942091,PMID,1,0,1,,NULL
689,852,DM_GEN23324,low,genetic,,,,DroID,10837029,PMID,0,0,1,,NULL
689,691,DM_GEN23325,low,genetic,MI:0796,,,BioGrid,10903184,PMID,1,0,1,,NULL
689,1536,DM_GEN23326,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,14973271,PMID,1,0,1,,NULL
689,1763,DM_GEN23327,low,genetic,MI:1271,,,DroID;FlyBase,12502252,PMID,1,0,1,,NULL
689,929,DM_GEN23328,low,genetic,MI:0796,,,DroID;FlyBase,17090721,PMID,1,0,1,,NULL
689,959,DM_GEN_2686328,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,26921396,PMID,1,0,1,,NULL
689,1969,DM_GEN_3540286,low,genetic,MI:1271,,,FlyBase,29208636,PMID,1,0,1,,NULL
689,4137,DM_GEN_3540662,low,genetic,MI:0796,,,FlyBase,31006650,PMID,1,0,1,,NULL
690,2053,DM_GEN24496,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22028028;28708826,PMID,1,0,2,,NULL
690,1901,DM_GEN24501,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19339992,PMID,1,0,1,,NULL
690,2052,DM_GEN24504,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21399610;28708826;FBrf0213708,PMID;other,1,0,3,,NULL
690,1858,DM_GEN24505,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21399610;FBrf0213708,PMID;other,1,0,2,,NULL
690,4123,DM_GEN_2686463,low,genetic,MI:0796,,,FlyBase,28708826,PMID,1,0,1,,NULL
691,2961,DM_GEN25525,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12098703,PMID,1,0,1,,NULL
691,809,DM_GEN25526,low,genetic,MI:0796,,,BioGrid,12413899,PMID,1,0,1,,NULL
691,2439,DM_GEN25534,low,genetic,MI:0796,,,BioGrid,12049770,PMID,1,0,1,,NULL
691,2621,DM_GEN25535,low,genetic,MI:0796,,,BioGrid,12049770,PMID,1,0,1,,NULL
691,1135,DM_GEN25538,low,genetic,MI:0796,,,BioGrid,11825878,PMID,1,0,1,,NULL
692,1126,DM_GEN26307,low,genetic,MI:0796,,,DroID;FlyBase,10906455,PMID,1,0,1,,NULL
694,695,DM_GEN10816,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12034866,PMID,1,0,1,,NULL
694,696,DM_GEN10817,low,genetic,,,,DroID,15687281,PMID,0,0,1,,NULL
694,697,DM_GEN10818,low,genetic,,,,DroID,15687281,PMID,0,0,1,,NULL
694,698,DM_GEN10820,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15687281,PMID,1,0,1,,NULL
695,1731,DM_GEN4931,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,24190881,PMID,1,0,1,,NULL
695,3693,DM_GEN4933,low,genetic,,,,DroID,18045836,PMID,0,0,1,,NULL
695,726,DM_GEN4936,low,genetic,MI:0796,,,FlyBase,24212093,PMID,1,0,1,,NULL
695,1495,DM_GEN4938,low,genetic,MI:1271,,,FlyBase,25233220,PMID,1,0,1,,NULL
696,3701,DM_GEN7914,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23142736,PMID,1,0,1,,NULL
696,1033,DM_GEN7915,low,genetic,,,,DroID,15687281,PMID,0,0,1,,NULL
696,1035,DM_GEN7918,low,genetic,,,,DroID,15687281,PMID,0,0,1,,NULL
696,698,DM_GEN7920,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15687281,PMID,1,0,1,,NULL
697,1032,DM_GEN11346,low,genetic,,,,DroID,15687281,PMID,0,0,1,,NULL
697,1033,DM_GEN11347,low,genetic,,,,DroID,15687281,PMID,0,0,1,,NULL
697,1034,DM_GEN11349,low,genetic,,,,DroID,15687281,PMID,0,0,1,,NULL
697,1035,DM_GEN11350,low,genetic,,,,DroID,15687281,PMID,0,0,1,,NULL
697,698,DM_GEN11351,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15687281,PMID,1,0,1,,NULL
698,1390,DM_GEN22057,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15687281,PMID,1,0,1,,NULL
698,1126,DM_GEN22058,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15687281,PMID,1,0,1,,NULL
698,1032,DM_GEN22060,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15687281,PMID,1,0,1,,NULL
698,1033,DM_GEN22062,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15687281,PMID,1,0,1,,NULL
698,788,DM_GEN22064,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15090595,PMID,1,0,1,,NULL
698,974,DM_GEN22065,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16510714,PMID,1,0,1,,NULL
698,1034,DM_GEN22067,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15687281,PMID,1,0,1,,NULL
698,1093,DM_GEN22069,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25088713,PMID,1,0,1,,NULL
698,1035,DM_GEN22070,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15687281,PMID,1,0,1,,NULL
698,2610,DM_GEN22071,moderate,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15102912,PMID,1,0,1,,NULL
698,2266,DM_GEN22072,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10575024,PMID,1,0,1,,NULL
698,1349,DM_GEN22074,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16815386,PMID,1,0,1,,NULL
698,3146,DM_GEN22075,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15907473,PMID,1,0,1,,NULL
698,1960,DM_GEN_2686137,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,26590346,PMID,1,0,1,,NULL
699,700,DM_GEN10824,low,genetic,MI:0796,,,FlyBase,25613379,PMID,1,0,1,,NULL
700,2308,DM_GEN21976,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16291791,PMID,1,0,1,,NULL
700,3134,DM_GEN21980,low,genetic,MI:1271,,,DroID;FlyBase,17246581,PMID,1,0,1,,NULL
700,3096,DM_GEN21981,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22228302,PMID,1,0,1,,NULL
700,3097,DM_GEN21982,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22228302,PMID,1,0,1,,NULL
701,702,DM_GEN10825,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21533227,PMID,1,0,1,,NULL
702,939,DM_GEN3968,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21533227,PMID,1,0,1,,NULL
702,3211,DM_GEN3969,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21533227,PMID,1,0,1,,NULL
702,1251,DM_GEN3970,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,21533227,PMID,2,0,1,,NULL
702,3385,DM_GEN3971,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,21533227,PMID,2,0,1,,NULL
702,1248,DM_GEN3972,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24807223,PMID,1,0,1,,NULL
702,1277,DM_GEN3973,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,24807223,PMID,2,0,1,,NULL
703,704,DM_GEN10826,moderate,genetic,MI:1271,,,DroID;FlyBase;BioGrid,25653356,PMID,1,0,1,,NULL
704,799,DM_GEN7636,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,25653356,PMID,2,0,1,,NULL
704,803,DM_GEN7637,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26644129,PMID,1,0,1,,NULL
704,2742,DM_GEN7638,moderate,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26953351,PMID,1,0,1,,NULL
706,2001,DM_GEN3286,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19189944,PMID,1,0,1,,NULL
706,3141,DM_GEN3287,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,22726846,PMID,1,0,1,,NULL
707,1574,DM_GEN3608,high,genetic,MI:0441;MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,22569554,PMID,3,0,1,,NULL
707,2115,DM_GEN3610,low,genetic,MI:1271,,,DroID;FlyBase,FBrf0173072,other,1,0,1,,NULL
707,853,DM_GEN_3540451,low,genetic,MI:0796,,,FlyBase,31112698,PMID,1,0,1,,NULL
707,1390,DM_GEN_3540649,low,genetic,MI:1271,,,FlyBase,31112698,PMID,1,0,1,,NULL
708,1574,DM_GEN3724,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22569554,PMID,1,0,1,,NULL
708,1159,DM_GEN3725,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,8524239,PMID,1,0,1,,NULL
708,760,DM_GEN3726,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,25421296,PMID,1,0,1,,NULL
708,733,DM_GEN3727,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23160410,PMID,1,0,1,,NULL
709,1557,DM_GEN5850,low,genetic,MI:1271,,,FlyBase,19995917,PMID,1,0,1,,NULL
709,886,DM_GEN5852,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19995917,PMID,1,0,1,,NULL
713,1138,DM_GEN6448,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21347281,PMID,1,0,1,,NULL
713,1046,DM_GEN6450,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23028146,PMID,1,0,1,,NULL
713,1825,DM_GEN6451,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10753511,PMID,1,0,1,,NULL
713,794,DM_GEN6453,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,20371600,PMID,1,0,1,,NULL
713,1443,DM_GEN6454,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18166658,PMID,1,0,1,,NULL
713,746,DM_GEN6455,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,1339662;12040052,PMID,2,0,2,,NULL
713,1736,DM_GEN6456,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,1339662,PMID,1,0,1,,NULL
713,2014,DM_GEN6458,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,8297785,PMID,1,0,1,,NULL
713,2164,DM_GEN6460,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,20110313,PMID,2,0,1,,NULL
713,1425,DM_GEN6461,low,genetic,,,,DroID,9527881,PMID,0,0,1,,NULL
713,2323,DM_GEN6463,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,23068610,PMID,2,0,1,,NULL
713,2305,DM_GEN6464,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,22827336,PMID,1,0,1,,NULL
713,2548,DM_GEN6465,low,genetic,MI:1271,,,FlyBase,23068610,PMID,1,0,1,,NULL
713,2844,DM_GEN6466,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,12874122,PMID,1,0,1,,NULL
713,847,DM_GEN6467,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22500634,PMID,1,0,1,,NULL
713,2713,DM_GEN6469,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,9755209,PMID,1,0,1,,NULL
713,1232,DM_GEN6470,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22500634,PMID,1,0,1,,NULL
713,3318,DM_GEN6471,low,genetic,MI:1271,,,DroID;FlyBase,9755209,PMID,1,0,1,,NULL
713,3348,DM_GEN6472,low,genetic,MI:1271,,,DroID;FlyBase,9755209,PMID,1,0,1,,NULL
713,1474,DM_GEN6473,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12242240,PMID,1,0,1,,NULL
713,2089,DM_GEN6476,low,genetic,MI:1271,,,DroID;FlyBase,9755209,PMID,1,0,1,,NULL
713,3379,DM_GEN6477,low,genetic,MI:1271,,,DroID;FlyBase,9755209,PMID,1,0,1,,NULL
